Beginning training
global_step=587586, episodic_return=371.24
SPS: 169
global_step=588587, episodic_return=326.76
SPS: 169
global_step=589588, episodic_return=352.53
SPS: 169
global_step=590589, episodic_return=370.05
SPS: 169
global_step=591590, episodic_return=389.89
SPS: 169
global_step=592591, episodic_return=380.09
SPS: 169
global_step=593592, episodic_return=369.51
SPS: 169
global_step=594593, episodic_return=181.23
SPS: 169
global_step=595594, episodic_return=226.53
SPS: 169
global_step=596595, episodic_return=362.06
SPS: 169
global_step=597596, episodic_return=363.56
SPS: 169
global_step=598597, episodic_return=363.89
SPS: 169
global_step=599598, episodic_return=399.34
SPS: 169
global_step=600599, episodic_return=411.75
SPS: 169
global_step=601600, episodic_return=400.66
SPS: 169
global_step=602601, episodic_return=405.68
SPS: 169
global_step=603602, episodic_return=368.78
SPS: 169
global_step=604603, episodic_return=388.58
SPS: 169
global_step=605604, episodic_return=396.09
SPS: 169
global_step=606605, episodic_return=372.05
SPS: 169
global_step=607606, episodic_return=218.54
SPS: 169
global_step=608607, episodic_return=377.97
SPS: 169
global_step=609608, episodic_return=279.78
SPS: 169
global_step=610609, episodic_return=284.23
SPS: 169
global_step=611610, episodic_return=228.43
SPS: 169
global_step=612611, episodic_return=216.28
SPS: 169
global_step=613612, episodic_return=394.04
SPS: 169
global_step=614613, episodic_return=400.62
SPS: 169
global_step=615614, episodic_return=384.53
SPS: 169
global_step=616615, episodic_return=207.91
SPS: 169
global_step=617616, episodic_return=372.14
SPS: 169
global_step=618617, episodic_return=111.23
SPS: 169
global_step=619618, episodic_return=368.09
SPS: 169
global_step=620619, episodic_return=350.20
SPS: 169
global_step=621620, episodic_return=324.22
SPS: 169
global_step=622621, episodic_return=149.20
SPS: 169
global_step=623622, episodic_return=390.56
global_step=624623, episodic_return=401.42
SPS: 169
global_step=625624, episodic_return=179.31
SPS: 169
global_step=626625, episodic_return=110.91
SPS: 169
global_step=627626, episodic_return=397.76
SPS: 169
global_step=628627, episodic_return=396.19
SPS: 169
global_step=629628, episodic_return=361.42
SPS: 169
global_step=630629, episodic_return=84.72
SPS: 169
global_step=631630, episodic_return=311.55
SPS: 169
global_step=632631, episodic_return=388.41
SPS: 169
global_step=633632, episodic_return=51.86
SPS: 169
global_step=634633, episodic_return=363.99
SPS: 169
global_step=635634, episodic_return=387.01
SPS: 169
global_step=636635, episodic_return=333.96
SPS: 169
global_step=637636, episodic_return=293.20
SPS: 169
global_step=638637, episodic_return=359.68
SPS: 169
global_step=639638, episodic_return=359.06
SPS: 169
global_step=640639, episodic_return=387.36
SPS: 169
global_step=641640, episodic_return=234.88
SPS: 169
global_step=642641, episodic_return=71.44
SPS: 169
global_step=643642, episodic_return=359.38
SPS: 169
global_step=644643, episodic_return=229.21
SPS: 169
global_step=645644, episodic_return=114.08
SPS: 169
global_step=646645, episodic_return=49.76
SPS: 169
global_step=647646, episodic_return=309.69
SPS: 169
global_step=648647, episodic_return=278.87
SPS: 169
global_step=649648, episodic_return=316.74
SPS: 169
global_step=650649, episodic_return=416.19
SPS: 169
global_step=651650, episodic_return=288.42
SPS: 169
global_step=652651, episodic_return=341.57
SPS: 169
global_step=653652, episodic_return=402.39
SPS: 169
global_step=654653, episodic_return=139.43
SPS: 169
global_step=655654, episodic_return=244.59
SPS: 169
global_step=656655, episodic_return=366.52
SPS: 169
global_step=657656, episodic_return=384.82
SPS: 169
global_step=658657, episodic_return=65.27
SPS: 169
global_step=659658, episodic_return=357.52
SPS: 169
global_step=660659, episodic_return=394.90
SPS: 169
global_step=661660, episodic_return=387.09
SPS: 169
global_step=662661, episodic_return=349.39
SPS: 169
global_step=663662, episodic_return=352.27
SPS: 169
global_step=664663, episodic_return=348.88
SPS: 169
global_step=665664, episodic_return=254.61
SPS: 169
global_step=666665, episodic_return=399.27
SPS: 169
global_step=667666, episodic_return=361.05
global_step=668667, episodic_return=371.63
SPS: 169
global_step=669668, episodic_return=305.18
SPS: 169
global_step=670669, episodic_return=364.16
SPS: 169
global_step=671670, episodic_return=56.16
SPS: 169
global_step=672671, episodic_return=295.38
SPS: 169
global_step=673672, episodic_return=359.23
SPS: 169
global_step=674673, episodic_return=394.26
SPS: 169
global_step=675674, episodic_return=397.66
SPS: 169
global_step=676675, episodic_return=388.79
SPS: 169
global_step=677676, episodic_return=379.41
SPS: 169
global_step=678677, episodic_return=381.93
SPS: 169
global_step=679678, episodic_return=373.37
SPS: 169
global_step=680679, episodic_return=389.67
SPS: 169
global_step=681680, episodic_return=379.40
SPS: 169
global_step=682681, episodic_return=381.44
SPS: 169
global_step=683682, episodic_return=158.84
SPS: 169
global_step=684683, episodic_return=349.30
SPS: 169
global_step=685684, episodic_return=364.58
SPS: 169
global_step=686685, episodic_return=303.04
SPS: 169
global_step=687686, episodic_return=148.84
SPS: 169
global_step=688687, episodic_return=389.04
SPS: 169
global_step=689688, episodic_return=358.86
SPS: 169
global_step=690689, episodic_return=372.37
SPS: 169
global_step=691690, episodic_return=365.65
SPS: 169
global_step=692691, episodic_return=390.18
SPS: 169
global_step=693692, episodic_return=402.13
SPS: 169
global_step=694693, episodic_return=376.22
SPS: 169
global_step=695694, episodic_return=374.23
SPS: 169
global_step=696695, episodic_return=384.92
SPS: 169
global_step=697696, episodic_return=328.89
SPS: 169
global_step=698697, episodic_return=382.85
SPS: 169
global_step=699698, episodic_return=392.79
SPS: 169
global_step=700699, episodic_return=373.03
SPS: 169
global_step=701700, episodic_return=299.68
SPS: 169
global_step=702701, episodic_return=137.68
SPS: 169
global_step=703702, episodic_return=372.58
SPS: 169
global_step=704703, episodic_return=401.51
SPS: 169
global_step=705704, episodic_return=312.70
SPS: 169
global_step=706705, episodic_return=364.82
SPS: 169
global_step=707706, episodic_return=50.53
SPS: 169
global_step=708707, episodic_return=352.67
SPS: 169
global_step=709708, episodic_return=368.60
SPS: 169
global_step=710709, episodic_return=375.24
SPS: 169
global_step=711710, episodic_return=352.45
SPS: 169
global_step=712711, episodic_return=158.36
global_step=713712, episodic_return=396.39
SPS: 169
global_step=714713, episodic_return=347.30
SPS: 169
global_step=715714, episodic_return=334.56
SPS: 169
global_step=716715, episodic_return=52.26
SPS: 169
global_step=717716, episodic_return=347.77
SPS: 169
global_step=718717, episodic_return=326.42
SPS: 169
global_step=719718, episodic_return=339.70
SPS: 169
global_step=720719, episodic_return=374.63
SPS: 169
global_step=721720, episodic_return=372.72
SPS: 169
global_step=722721, episodic_return=338.75
SPS: 169
global_step=723722, episodic_return=40.51
SPS: 169
global_step=724723, episodic_return=378.87
SPS: 169
global_step=725724, episodic_return=259.86
SPS: 169
global_step=726725, episodic_return=373.75
SPS: 169
global_step=727726, episodic_return=381.24
SPS: 169
global_step=728727, episodic_return=382.76
SPS: 169
global_step=729728, episodic_return=368.23
SPS: 169
global_step=730729, episodic_return=410.74
SPS: 169
global_step=731730, episodic_return=134.08
SPS: 169
global_step=732731, episodic_return=362.93
SPS: 169
global_step=733732, episodic_return=372.70
SPS: 169
global_step=734733, episodic_return=211.98
SPS: 169
global_step=735734, episodic_return=360.10
SPS: 169
global_step=736735, episodic_return=359.73
SPS: 169
global_step=737736, episodic_return=365.31
SPS: 169
global_step=738737, episodic_return=391.16
SPS: 169
global_step=739738, episodic_return=378.75
SPS: 169
global_step=740739, episodic_return=226.63
SPS: 169
global_step=741740, episodic_return=390.24
SPS: 169
global_step=742741, episodic_return=393.15
SPS: 169
global_step=743742, episodic_return=380.80
SPS: 169
global_step=744743, episodic_return=344.00
SPS: 169
global_step=745744, episodic_return=352.37
SPS: 169
global_step=746745, episodic_return=313.30
SPS: 169
global_step=747746, episodic_return=387.77
SPS: 169
global_step=748747, episodic_return=46.05
SPS: 169
global_step=749748, episodic_return=406.80
SPS: 169
global_step=750749, episodic_return=320.66
SPS: 169
global_step=751750, episodic_return=352.27
SPS: 169
global_step=752751, episodic_return=63.68
SPS: 169
global_step=753752, episodic_return=392.39
SPS: 169
global_step=754753, episodic_return=355.85
SPS: 169
global_step=755754, episodic_return=370.68
SPS: 169
global_step=756755, episodic_return=376.18
global_step=757756, episodic_return=329.52
SPS: 169
global_step=758757, episodic_return=381.04
SPS: 169
global_step=759758, episodic_return=34.73
SPS: 169
global_step=760759, episodic_return=352.30
SPS: 169
global_step=761760, episodic_return=102.77
SPS: 169
global_step=762761, episodic_return=351.59
SPS: 169
global_step=763762, episodic_return=131.77
SPS: 169
global_step=764763, episodic_return=355.32
SPS: 169
global_step=765764, episodic_return=71.81
SPS: 169
global_step=766765, episodic_return=372.86
SPS: 169
global_step=767766, episodic_return=375.33
SPS: 169
global_step=768767, episodic_return=340.08
SPS: 169
global_step=769768, episodic_return=343.08
SPS: 169
global_step=770769, episodic_return=375.83
SPS: 169
global_step=771770, episodic_return=361.27
SPS: 169
global_step=772771, episodic_return=372.53
SPS: 169
global_step=773772, episodic_return=377.45
SPS: 169
global_step=774773, episodic_return=394.53
SPS: 169
global_step=775774, episodic_return=388.04
SPS: 169
global_step=776775, episodic_return=395.76
SPS: 169
global_step=777776, episodic_return=387.55
SPS: 169
global_step=778777, episodic_return=390.77
SPS: 169
global_step=779778, episodic_return=273.05
SPS: 169
global_step=780779, episodic_return=262.44
SPS: 169
global_step=781780, episodic_return=367.68
SPS: 169
global_step=782781, episodic_return=181.52
SPS: 169
global_step=783782, episodic_return=387.21
SPS: 169
global_step=784783, episodic_return=341.30
SPS: 169
global_step=785784, episodic_return=196.17
SPS: 169
global_step=786785, episodic_return=244.04
SPS: 169
global_step=787786, episodic_return=393.03
SPS: 169
global_step=788787, episodic_return=392.69
SPS: 169
global_step=789788, episodic_return=273.97
SPS: 169
global_step=790789, episodic_return=387.48
SPS: 169
global_step=791790, episodic_return=362.08
SPS: 169
global_step=792791, episodic_return=375.00
SPS: 169
global_step=793792, episodic_return=392.75
SPS: 169
global_step=794793, episodic_return=230.65
SPS: 169
global_step=795794, episodic_return=353.55
SPS: 169
global_step=796795, episodic_return=415.96
SPS: 169
global_step=797796, episodic_return=361.60
SPS: 169
global_step=798797, episodic_return=395.03
SPS: 169
global_step=799798, episodic_return=412.58
SPS: 169
global_step=800799, episodic_return=348.59
SPS: 169
global_step=801800, episodic_return=394.92
global_step=802801, episodic_return=420.16
SPS: 169
global_step=803802, episodic_return=204.33
SPS: 169
global_step=804803, episodic_return=397.46
SPS: 169
global_step=805804, episodic_return=335.66
SPS: 169
global_step=806805, episodic_return=294.09
SPS: 169
global_step=807806, episodic_return=372.90
SPS: 169
global_step=808807, episodic_return=355.28
SPS: 169
global_step=809808, episodic_return=279.96
SPS: 169
global_step=810809, episodic_return=298.36
SPS: 169
global_step=811810, episodic_return=286.05
SPS: 169
global_step=812811, episodic_return=338.96
SPS: 169
global_step=813812, episodic_return=202.23
SPS: 169
global_step=814813, episodic_return=380.41
SPS: 169
global_step=815814, episodic_return=137.28
SPS: 169
global_step=816815, episodic_return=362.25
SPS: 169
global_step=817816, episodic_return=201.89
SPS: 169
global_step=818817, episodic_return=389.69
SPS: 169
global_step=819818, episodic_return=342.56
SPS: 169
global_step=820819, episodic_return=225.27
SPS: 169
global_step=821820, episodic_return=368.49
SPS: 169
global_step=822821, episodic_return=375.01
SPS: 169
global_step=823822, episodic_return=189.81
SPS: 169
global_step=824823, episodic_return=356.16
SPS: 169
global_step=825824, episodic_return=370.95
SPS: 169
global_step=826825, episodic_return=342.90
SPS: 169
global_step=827826, episodic_return=404.84
SPS: 169
global_step=828827, episodic_return=338.10
SPS: 169
global_step=829828, episodic_return=319.23
SPS: 169
global_step=830829, episodic_return=68.00
SPS: 169
global_step=831830, episodic_return=324.83
SPS: 169
global_step=832831, episodic_return=429.97
SPS: 169
global_step=833832, episodic_return=364.71
SPS: 169
global_step=834833, episodic_return=307.65
SPS: 169
global_step=835834, episodic_return=55.22
SPS: 169
global_step=836835, episodic_return=343.06
SPS: 169
global_step=837836, episodic_return=373.61
SPS: 169
global_step=838837, episodic_return=419.24
SPS: 169
global_step=839838, episodic_return=59.36
SPS: 169
global_step=840839, episodic_return=388.03
SPS: 169
global_step=841840, episodic_return=363.77
SPS: 169
global_step=842841, episodic_return=354.46
SPS: 169
global_step=843842, episodic_return=365.18
SPS: 169
global_step=844843, episodic_return=337.13
SPS: 169
global_step=845844, episodic_return=365.10
global_step=846845, episodic_return=357.52
SPS: 169
global_step=847846, episodic_return=363.83
SPS: 169
global_step=848847, episodic_return=365.38
SPS: 169
global_step=849848, episodic_return=388.55
SPS: 169
global_step=850849, episodic_return=371.33
SPS: 169
global_step=851850, episodic_return=312.76
SPS: 169
global_step=852851, episodic_return=375.63
SPS: 169
global_step=853852, episodic_return=354.36
SPS: 169
global_step=854853, episodic_return=358.88
SPS: 169
global_step=855854, episodic_return=354.53
SPS: 169
global_step=856855, episodic_return=46.10
SPS: 169
global_step=857856, episodic_return=351.02
SPS: 169
global_step=858857, episodic_return=334.80
SPS: 169
global_step=859858, episodic_return=377.17
SPS: 169
global_step=860859, episodic_return=389.10
SPS: 169
global_step=861860, episodic_return=395.45
SPS: 169
global_step=862861, episodic_return=318.56
SPS: 169
global_step=863862, episodic_return=359.29
SPS: 169
global_step=864863, episodic_return=397.53
SPS: 169
global_step=865864, episodic_return=223.84
SPS: 169
global_step=866865, episodic_return=371.58
SPS: 169
global_step=867866, episodic_return=280.56
SPS: 169
global_step=868867, episodic_return=396.01
SPS: 169
global_step=869868, episodic_return=353.40
SPS: 169
global_step=870869, episodic_return=49.61
SPS: 169
global_step=871870, episodic_return=400.38
SPS: 169
global_step=872871, episodic_return=380.26
