Beginning training
global_step=5762756, episodic_return=742.18
global_step=5763757, episodic_return=731.60
global_step=5764758, episodic_return=703.66
global_step=5765759, episodic_return=735.23
global_step=5766760, episodic_return=754.62
SPS: 580
global_step=5767761, episodic_return=746.91
global_step=5768762, episodic_return=717.30
global_step=5769763, episodic_return=763.22
global_step=5770764, episodic_return=738.18
global_step=5771765, episodic_return=734.05
global_step=5772766, episodic_return=738.25
global_step=5773767, episodic_return=704.44
global_step=5774768, episodic_return=711.70
SPS: 580
global_step=5775769, episodic_return=682.67
global_step=5776770, episodic_return=709.96
global_step=5777771, episodic_return=667.48
global_step=5778772, episodic_return=764.97
global_step=5779773, episodic_return=734.06
global_step=5780774, episodic_return=752.64
global_step=5781775, episodic_return=704.32
global_step=5782776, episodic_return=743.33
SPS: 580
global_step=5783777, episodic_return=730.48
global_step=5784778, episodic_return=701.05
global_step=5785779, episodic_return=717.97
global_step=5786780, episodic_return=720.81
global_step=5787781, episodic_return=642.71
global_step=5788782, episodic_return=707.72
global_step=5789783, episodic_return=319.23
global_step=5790784, episodic_return=475.10
SPS: 580
global_step=5791785, episodic_return=724.01
global_step=5792786, episodic_return=744.87
global_step=5793787, episodic_return=755.51
global_step=5794788, episodic_return=681.83
global_step=5795789, episodic_return=719.93
global_step=5796790, episodic_return=737.27
global_step=5797791, episodic_return=702.39
global_step=5798792, episodic_return=703.47
global_step=5799793, episodic_return=369.32
SPS: 580
global_step=5800794, episodic_return=729.33
global_step=5801795, episodic_return=720.80
global_step=5802796, episodic_return=720.03
global_step=5803797, episodic_return=747.81
global_step=5804798, episodic_return=706.30
global_step=5805799, episodic_return=721.80
global_step=5806800, episodic_return=758.89
global_step=5807801, episodic_return=732.01
SPS: 580
global_step=5808802, episodic_return=731.61
global_step=5809803, episodic_return=727.63
global_step=5810804, episodic_return=717.24
global_step=5811805, episodic_return=716.14
global_step=5812806, episodic_return=713.00
global_step=5813807, episodic_return=701.54
global_step=5814808, episodic_return=738.68
global_step=5815809, episodic_return=710.94
SPS: 580
global_step=5816810, episodic_return=722.49
global_step=5817811, episodic_return=740.88
global_step=5818812, episodic_return=734.25
global_step=5819813, episodic_return=741.69
global_step=5820814, episodic_return=710.74
global_step=5821815, episodic_return=49.77
global_step=5822816, episodic_return=703.73
global_step=5823817, episodic_return=726.53
SPS: 580
global_step=5824818, episodic_return=728.85
global_step=5825819, episodic_return=744.98
global_step=5826820, episodic_return=683.49
global_step=5827821, episodic_return=735.00
global_step=5828822, episodic_return=716.77
global_step=5829823, episodic_return=723.25
global_step=5830824, episodic_return=734.23
global_step=5831825, episodic_return=755.41
SPS: 581
global_step=5832826, episodic_return=677.35
global_step=5833827, episodic_return=717.24
global_step=5834828, episodic_return=695.82
global_step=5835829, episodic_return=722.21
global_step=5836830, episodic_return=710.81
global_step=5837831, episodic_return=697.02
global_step=5838832, episodic_return=769.62
global_step=5839833, episodic_return=723.53
global_step=5840834, episodic_return=659.01
SPS: 581
global_step=5841835, episodic_return=749.20
global_step=5842836, episodic_return=706.56
global_step=5843837, episodic_return=710.77
global_step=5844838, episodic_return=701.49
global_step=5845839, episodic_return=735.08
global_step=5846840, episodic_return=736.06
global_step=5847841, episodic_return=694.53
global_step=5848842, episodic_return=769.15
SPS: 581
global_step=5849843, episodic_return=645.58
global_step=5850844, episodic_return=747.50
global_step=5851845, episodic_return=738.82
global_step=5852846, episodic_return=729.09
global_step=5853847, episodic_return=587.01
global_step=5854848, episodic_return=722.78
global_step=5855849, episodic_return=716.22
global_step=5856850, episodic_return=633.47
SPS: 581
global_step=5857851, episodic_return=739.98
global_step=5858852, episodic_return=739.09
global_step=5859853, episodic_return=711.57
global_step=5860854, episodic_return=666.06
global_step=5861855, episodic_return=770.56
global_step=5862856, episodic_return=733.99
global_step=5863857, episodic_return=683.60
global_step=5864858, episodic_return=733.05
SPS: 581
global_step=5865859, episodic_return=758.39
global_step=5866860, episodic_return=725.98
global_step=5867861, episodic_return=724.18
global_step=5868862, episodic_return=721.19
global_step=5869863, episodic_return=763.07
global_step=5870864, episodic_return=736.92
global_step=5871865, episodic_return=716.83
global_step=5872866, episodic_return=707.09
SPS: 581
global_step=5873867, episodic_return=722.46
global_step=5874868, episodic_return=691.15
global_step=5875869, episodic_return=733.10
global_step=5876870, episodic_return=772.91
global_step=5877871, episodic_return=759.66
global_step=5878872, episodic_return=368.53
global_step=5879873, episodic_return=507.54
global_step=5880874, episodic_return=680.38
SPS: 581
global_step=5881875, episodic_return=356.46
global_step=5882876, episodic_return=762.84
global_step=5883877, episodic_return=721.91
global_step=5884878, episodic_return=713.30
global_step=5885879, episodic_return=743.55
global_step=5886880, episodic_return=695.73
global_step=5887881, episodic_return=731.69
global_step=5888882, episodic_return=705.49
global_step=5889883, episodic_return=748.49
SPS: 581
global_step=5890884, episodic_return=734.92
global_step=5891885, episodic_return=752.43
global_step=5892886, episodic_return=738.03
global_step=5893887, episodic_return=726.32
global_step=5894888, episodic_return=705.11
global_step=5895889, episodic_return=722.37
global_step=5896890, episodic_return=752.84
global_step=5897891, episodic_return=746.29
SPS: 582
global_step=5898892, episodic_return=696.34
global_step=5899893, episodic_return=770.11
global_step=5900894, episodic_return=720.29
global_step=5901895, episodic_return=713.36
global_step=5902896, episodic_return=681.08
global_step=5903897, episodic_return=746.98
global_step=5904898, episodic_return=706.28
global_step=5905899, episodic_return=744.79
SPS: 582
global_step=5906900, episodic_return=750.03
global_step=5907901, episodic_return=747.99
global_step=5908902, episodic_return=714.80
global_step=5909903, episodic_return=678.59
global_step=5910904, episodic_return=690.05
global_step=5911905, episodic_return=679.97
global_step=5912906, episodic_return=724.61
global_step=5913907, episodic_return=753.49
SPS: 582
global_step=5914908, episodic_return=717.41
global_step=5915909, episodic_return=730.42
global_step=5916910, episodic_return=707.62
global_step=5917911, episodic_return=722.61
global_step=5918912, episodic_return=692.14
global_step=5919913, episodic_return=726.45
global_step=5920914, episodic_return=739.26
global_step=5921915, episodic_return=735.13
SPS: 582
global_step=5922916, episodic_return=468.63
global_step=5923917, episodic_return=707.12
global_step=5924918, episodic_return=579.08
global_step=5925919, episodic_return=747.19
global_step=5926920, episodic_return=539.77
global_step=5927921, episodic_return=332.26
global_step=5928922, episodic_return=720.35
global_step=5929923, episodic_return=677.88
global_step=5930924, episodic_return=696.35
SPS: 582
global_step=5931925, episodic_return=716.31
global_step=5932926, episodic_return=751.73
global_step=5933927, episodic_return=398.20
global_step=5934928, episodic_return=703.53
global_step=5935929, episodic_return=715.16
global_step=5936930, episodic_return=689.53
global_step=5937931, episodic_return=761.67
global_step=5938932, episodic_return=730.78
SPS: 582
global_step=5939933, episodic_return=504.58
global_step=5940934, episodic_return=739.14
global_step=5941935, episodic_return=740.40
global_step=5942936, episodic_return=720.37
global_step=5943937, episodic_return=711.82
global_step=5944938, episodic_return=741.08
global_step=5945939, episodic_return=757.77
global_step=5946940, episodic_return=579.37
SPS: 582
global_step=5947941, episodic_return=716.76
global_step=5948942, episodic_return=754.23
global_step=5949943, episodic_return=758.34
global_step=5950944, episodic_return=744.40
global_step=5951945, episodic_return=713.71
global_step=5952946, episodic_return=745.94
global_step=5953947, episodic_return=734.55
global_step=5954948, episodic_return=586.28
SPS: 582
global_step=5955949, episodic_return=743.36
global_step=5956950, episodic_return=314.48
global_step=5957951, episodic_return=741.63
global_step=5958952, episodic_return=689.03
global_step=5959953, episodic_return=752.09
global_step=5960954, episodic_return=735.75
global_step=5961955, episodic_return=756.58
global_step=5962956, episodic_return=765.15
SPS: 583
global_step=5963957, episodic_return=703.53
global_step=5964958, episodic_return=707.78
global_step=5965959, episodic_return=718.70
global_step=5966960, episodic_return=736.73
global_step=5967961, episodic_return=726.71
global_step=5968962, episodic_return=750.23
global_step=5969963, episodic_return=770.78
global_step=5970964, episodic_return=769.51
global_step=5971965, episodic_return=571.17
SPS: 583
global_step=5972966, episodic_return=756.55
global_step=5973967, episodic_return=701.05
global_step=5974968, episodic_return=663.09
global_step=5975969, episodic_return=704.02
global_step=5976970, episodic_return=632.07
global_step=5977971, episodic_return=743.73
global_step=5978972, episodic_return=746.55
global_step=5979973, episodic_return=442.33
SPS: 583
global_step=5980974, episodic_return=505.94
global_step=5981975, episodic_return=707.47
global_step=5982976, episodic_return=714.57
global_step=5983977, episodic_return=52.30
global_step=5984978, episodic_return=758.97
global_step=5985979, episodic_return=734.49
global_step=5986980, episodic_return=770.70
global_step=5987981, episodic_return=749.96
SPS: 583
global_step=5988982, episodic_return=744.13
global_step=5989983, episodic_return=700.98
global_step=5990984, episodic_return=687.98
global_step=5991985, episodic_return=47.36
global_step=5992986, episodic_return=661.91
global_step=5993987, episodic_return=726.04
global_step=5994988, episodic_return=748.30
global_step=5995989, episodic_return=730.67
SPS: 583
global_step=5996990, episodic_return=707.72
global_step=5997991, episodic_return=718.01
global_step=5998992, episodic_return=688.08
global_step=5999993, episodic_return=690.46
global_step=6000994, episodic_return=708.41
global_step=6001995, episodic_return=689.79
global_step=6002996, episodic_return=741.08
global_step=6003997, episodic_return=701.18
SPS: 583
global_step=6004998, episodic_return=676.59
global_step=6005999, episodic_return=752.93
global_step=6007000, episodic_return=770.69
global_step=6008001, episodic_return=733.59
global_step=6009002, episodic_return=694.72
global_step=6010003, episodic_return=719.05
global_step=6011004, episodic_return=462.25
global_step=6012005, episodic_return=726.16
SPS: 583
global_step=6013006, episodic_return=718.61
global_step=6014007, episodic_return=780.19
global_step=6015008, episodic_return=737.49
global_step=6016009, episodic_return=676.33
global_step=6017010, episodic_return=712.94
global_step=6018011, episodic_return=740.33
global_step=6019012, episodic_return=717.02
